ID,Warehouse_block,Mode_of_Shipment,Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Discount_offered,Weight_in_gms,Reached.on.Time_Y.N,target,prediction,prediction_proba
1649.4672536016167,C,Ship,5.3928121590413225,5.160421596547353,160.42703898604162,2.330804331705263,low,65.45804213480207,1426.4945891387192,1.238834838745596,M,F,0.47
7497.286482226973,F,Road,6.6387610114229965,4.479819194750542,306.08194417468627,4.737437172990337,low,17.564952223547948,2510.113189305104,1.0389398179784994,F,M,0.555
317.72102569282947,A,Ship,5.652195520769839,3.5023976303189364,112.29642083327536,4.401399278919876,low,17.681044238103752,1877.1022464483333,1.0666315814407097,F,F,0.485
12199.632578546507,F,Ship,5.445913377970423,1.193773105946649,253.84126644028504,5.082253156115367,low,5.141827110668398,1996.5235063028683,0.271809539788499,M,F,0.335
9119.51384550543,D,Flight,3.1187974130402845,3.7019835623135293,194.57805214190603,3.3590754628149124,low,11.081173230288693,6196.55886499674,0.07822531935163592,F,F,0.355
10598.87458178725,F,Ship,3.9184551043485407,5.120322178236197,248.7050777334439,5.923050455442445,low,4.2048906912652235,2257.344940026361,1.2602893944706657,F,M,0.63
2517.5336906722105,B,Ship,5.2922099519921915,2.7500819646841816,159.72680760095992,4.6403435033740354,low,59.45049687759795,1527.888857086069,1.112187545168363,F,F,0.43
1235.1248638472266,B,Ship,4.167593612327586,5.961801065511182,188.47775203865578,3.159392365329878,low,25.321619561966497,2312.679405038653,1.149312689306696,F,F,0.475
6042.632209815474,B,Ship,4.474878530432391,5.416418358436099,203.04779232555336,6.425409060927098,medium,6.194418424127851,5625.995220325888,-0.022802521720814345,M,M,0.52
3980.959759609634,F,Ship,5.005475639029524,3.405085649117331,148.06036563040584,4.1657384622836915,low,13.638482623428354,5089.814515179345,0.20342905390259794,M,M,0.53
2830.6861226429455,F,Flight,3.498662439582326,3.3518970820776124,146.98276379718888,2.2842042389965003,low,46.83378391804535,1655.1829881707056,1.1795905126880313,F,M,0.555
5617.527542527835,C,Ship,4.893654722323585,4.361145954282326,193.1476815575237,4.325237355881921,high,15.962833469647688,6367.048399550624,1.0095079466323293,F,F,0.385
9833.267283467667,C,Ship,2.3352039661282316,3.1872227275890888,148.42278715848238,5.826165504067742,medium,13.882963920479341,5800.223050356379,1.0854152166465925,M,F,0.405
6803.721262165642,C,Ship,3.640388282347821,4.457731499259887,189.4348687434247,2.572708926110097,low,16.27941162517512,5678.748615063843,1.009971645336158,M,F,0.355
2944.16054015854,F,Ship,5.33224001849226,1.2376895491902022,253.38473748798094,5.0640030032305186,low,36.1859308756151,2755.130668832666,1.2741280523037473,M,F,0.39
2327.847825506722,C,Ship,3.332190739767922,3.427444226846249,168.54035830084374,3.1899436079600876,medium,14.741937734870822,2525.2880423198294,1.1944221189580078,F,F,0.37
8248.811751096078,F,Flight,3.6943888628996464,4.18094261329648,213.2745752796534,3.976738937190162,medium,10.676604374122592,5122.657625110886,0.09232858689746917,M,F,0.495
8488.689490434315,C,Ship,2.8928481188077213,3.4747529374095674,196.996143113592,2.1916350765319463,low,10.072122069812714,5595.142250989152,0.3318395923228415,F,M,0.535
4997.7425803682945,C,Ship,3.3665376390843065,3.2770510563099293,270.6446402989387,2.8792477776929957,low,13.228567915629213,6046.761612611086,0.1623111282826542,F,F,0.405
4732.73563130398,D,Ship,3.7157211782104014,2.186875503541147,211.42309587657778,2.961497619569928,medium,20.11851737615319,3301.5151415636205,1.2837725777348175,M,F,0.5
8778.67847461392,F,Flight,4.143923174741456,5.183664193645368,154.97284675888017,2.674326268034969,low,16.069588573873947,4458.898535645671,-0.04142327219685671,M,M,0.615
7359.4332765879335,D,Ship,4.409466334010898,3.5830008313608968,278.0719142020839,3.953779531491138,high,7.72762916843089,6009.441442891581,1.0869245588297314,M,F,0.38
6134.572055546362,D,Ship,7.46739601061715,2.0351874788276203,294.42198001494233,5.199366741083303,low,12.443483814818823,1663.53812617223,1.160383520264569,F,F,0.37
7585.26019281916,C,Road,5.431540232883245,2.5616717798352155,301.4002561675647,5.5093374291647175,low,7.708101724233847,2479.4854937511905,0.14520083922266766,F,F,0.415
6786.412826508593,F,Ship,3.436344518447005,3.4401495664620385,226.21203891683447,5.031729015378179,low,20.68616365863273,4409.698292900305,0.30685292025516264,F,M,0.545
9629.148761520657,F,Flight,5.702416619095964,1.6772003010246521,262.8083425988854,4.4702247181473735,low,6.496351964865097,1997.9269647148299,0.17983362324601884,M,F,0.305
8612.708503118873,F,Ship,2.998392342944129,3.533780192307049,206.05513345971193,3.6000085395647243,low,4.227869910376837,5148.369535689767,1.0980165467502714,M,F,0.445
12246.905084883261,F,Ship,5.541261759389515,3.138008025643757,246.41935821081464,3.0090156538306285,high,11.876495594459715,5215.659017008092,1.048683526959516,F,F,0.44
9653.248683546955,C,Ship,6.66657477123464,2.5182649416451373,263.37699378096517,4.175478792826924,low,11.141472253325254,2702.1516810706084,1.0417980137464187,M,F,0.375
2136.0963767920175,F,Ship,4.6365765792554035,4.418991945738056,216.57826359834434,2.5553363259203064,medium,29.256552291692426,3959.827000928086,1.1385563219210353,M,M,0.645
10716.338081534539,D,Ship,3.3310789988803915,1.2948701325762433,240.9411000948,2.8129071336532077,low,6.0589925527808814,5098.183108527179,1.2926138109177692,F,F,0.475
8159.042339349669,B,Ship,5.355106312040503,2.088731652119809,257.48571719807006,6.819617129921794,medium,6.569018495366527,2253.9941818820366,1.1728197220859884,F,F,0.485
5467.467516361194,B,Ship,3.2021262631042258,2.8771743909967085,252.8063768914504,2.3009675866307715,medium,6.817621263485448,5533.387308816192,0.09326731334985067,F,M,0.54
8428.368436541772,F,Ship,4.461196275526228,1.703620044865483,203.05842526471716,3.387159480188984,medium,12.195449259685493,6005.683205538158,0.19166372184958874,F,F,0.495
10655.721939481122,D,Ship,3.3492227673862214,3.268694164305843,153.33887458318043,4.473224798006127,low,6.716928841280719,5856.566585660434,0.20625981399502957,F,M,0.57
10465.029630747356,C,Ship,5.270929642298488,4.538996304761764,260.4199891986046,4.232161502204786,low,13.448568302550619,4999.685220273912,-0.009279255233237887,M,F,0.44
7073.38074518174,A,Ship,5.163901551258367,2.499455353984568,267.0474232393417,6.543124760642371,low,14.611427954372555,6204.689153527549,0.014749067542103228,M,F,0.41
8511.02831851728,F,Road,6.302032272553059,5.280807463453232,255.79502732921688,3.321088871434191,low,14.046398116431181,6480.3717611588545,0.1970452555624515,M,F,0.34
2484.9523569471457,F,Flight,4.859176004307882,5.321853014592548,230.58433060388845,3.7916758615127115,low,31.205119246567868,3803.389083734706,1.168070653340762,F,F,0.45
8373.501484723387,F,Ship,3.1485594644591828,3.2284336679490027,220.96627155068637,3.764792291818686,low,8.887356003259628,6291.313071506227,0.1742353300272848,F,F,0.43
5014.394324326075,A,Ship,4.033232880194181,3.2047183002868356,182.3478312142541,3.6052557003759222,low,7.719950563906676,5646.136600562606,1.3135523602955912,F,M,0.535
306.51904585485795,F,Ship,4.335500726324736,5.262024609833429,179.34805486724508,2.8651505648834887,low,60.12995556981632,1906.4496267435268,1.213488639502921,F,M,0.515
4308.142481680047,A,Ship,5.076959283811159,4.63682264222659,272.21948205698357,3.8837029070101874,high,8.185415235108536,4729.504616441651,0.0035345626622899085,M,F,0.48
8348.400691813693,F,Flight,5.818718165563337,5.081177906211639,318.8482686926166,4.41767378669102,low,14.629465622872047,1765.531661251245,1.293422425156576,F,F,0.415
10873.105280726113,C,Flight,2.2246731394940653,4.718607293876453,118.33575291711722,5.829907896984698,high,9.383273631461174,4326.128902300923,0.07578186413205196,M,M,0.545
5065.626868757668,F,Ship,4.128858193856838,2.583214240378136,188.6891170032776,3.5977236407279047,medium,37.31120035290109,1859.0729313534346,1.1105862859410798,F,F,0.435
4955.471910494928,D,Flight,4.310104680281789,2.096262535891091,242.5306991720785,1.9672485246298062,low,8.971407354963857,5205.80142435543,0.07180068162406428,M,F,0.49
8732.056355184342,A,Ship,4.293260824469338,4.60007286190415,162.8597672851908,3.5062550410959603,low,7.415177205019184,5763.471827261501,0.12076536725979409,M,F,0.32
10724.426812052063,F,Flight,3.4780217312185786,4.350217981087441,223.2446568881646,2.1315953696220498,low,13.316089991851555,5777.965942046304,1.2775443241003233,M,F,0.415
7373.246902815446,F,Ship,3.0099207803921417,1.2569209070141407,277.9181281041439,2.9673815741492007,medium,4.22148656627716,6607.6080060907,-0.004854902834795477,F,F,0.4
11470.557808417569,C,Ship,3.246747292714908,2.122445487183561,181.39522749272314,2.523803590011392,medium,12.614438751089443,5537.760357992008,0.9968509124117927,F,F,0.41
11488.73427537035,C,Ship,3.2180313028387664,1.3048077011413355,145.37764255583178,2.3461411947176787,medium,4.996043582320441,4898.962996444349,0.1382879391690436,F,M,0.64
6610.300922759459,F,Ship,5.236223801730916,1.6989625228215262,251.8215458742696,5.103501198700811,low,16.890830041139647,2500.5847170178104,1.1189318553415464,M,M,0.555
686.2336241894747,A,Ship,3.6672233983009765,4.3689767795142815,239.00212432606574,2.2985807344224822,medium,17.3580502880268,3066.7009101425965,1.2027547496358852,F,M,0.515
6321.306650489782,F,Ship,3.6930138506110515,3.4872378924824132,275.26230322260875,3.5034234358073477,low,13.939922747562893,4252.789348296589,0.997078904522746,F,M,0.63
7653.237270550254,F,Ship,3.3636559041076093,2.3518594590380286,189.68128177811127,2.1222968418271337,medium,4.9207189211447915,4375.98382544501,0.208404570284819,F,F,0.475
11926.765241985087,F,Ship,5.422420637862924,0.7129524706790324,257.3566254938532,3.5116034818848427,low,8.733382504507546,5624.740295980489,0.23095323297526713,F,F,0.47
2819.154274159083,A,Road,6.481900495079526,4.126622861765946,243.09583115924852,6.989071216820151,high,18.353406285210756,4810.560523305761,1.1945257549210033,F,M,0.55
1344.9319737944288,F,Flight,4.507467901462194,2.1235824109221215,196.08591505931543,3.630578913886008,low,48.19365727191158,1553.1551518813924,1.1148173021287906,F,F,0.46
3105.2295299144726,B,Flight,3.532933457017731,2.777759208443068,193.4941963125862,2.341397226298887,medium,70.22941993092705,1718.1170819360057,1.1158395598005124,M,M,0.59
9142.707473051481,F,Road,5.075293871271075,5.6032440793774185,209.3809011300094,3.1309731504537215,low,12.127332419496357,6823.435690365311,1.2488810996011446,M,F,0.365
2036.66333985138,D,Ship,4.457853082232703,2.333977534081919,263.5250735874127,3.163041889843369,low,31.53802650165515,2144.009513991862,1.37128188206552,F,F,0.425
3437.0833974307916,F,Ship,3.5465027978110832,3.003951712547059,222.19516964140044,11.063773379564628,medium,4.363250567932057,5335.184361420833,0.24138518357778194,M,M,0.605
9970.562211586212,F,Ship,3.9870885369785194,1.881865037953574,190.06221981200906,2.3001698085670084,medium,18.49477525769179,6418.204430300828,0.22732406242262673,F,F,0.49
9310.453839974334,F,Flight,5.312806976853358,4.784946101719942,233.22170101201965,2.5031766935119464,medium,11.453576962345508,5475.998133591509,0.17774722844739047,M,F,0.425
1229.9714650463789,D,Ship,2.9158362735990173,4.342407125805344,167.90595442884754,3.3567383560684347,low,54.70067665333626,1543.2016277461082,1.0160635207205617,M,F,0.49
4054.7857885244603,F,Ship,3.8710843586375403,2.1220572451394295,301.47576074031474,7.429327793972277,high,14.492924106393238,5515.18494845607,1.3354380036265725,F,M,0.54
10811.726346180398,F,Ship,4.253842771454502,3.030763769315841,249.12151342201236,5.230717782077665,low,14.843619677504474,2497.1200088063856,-0.002147775832753024,M,F,0.435
1956.2361502944764,C,Road,4.533615736356114,5.4065259201941505,181.78497382697066,1.956357482121735,medium,68.96441261496496,2481.9058785357215,1.0748222097514213,M,M,0.545
6313.684212771598,F,Road,4.6111917531693045,5.333170436077659,183.07518586346526,2.436735122515467,low,3.850357714486081,5679.091907860534,0.2712920899921844,F,F,0.385
2512.3966286342907,F,Ship,4.375100969125501,2.1983267287616983,242.29902739166644,4.398138806188786,low,36.48814650440428,4050.702332574571,1.3189470273473187,F,M,0.555
7610.105482285421,C,Ship,3.069367822980292,3.8352865938195895,162.8231891732547,4.597914750143676,medium,9.32079250760624,5732.089531401973,0.08422979283438357,M,M,0.625
6360.0958036076145,C,Ship,6.540272815583423,5.673226376083828,271.2147715094811,4.479250617340171,medium,6.0709660852391005,1802.8454708974361,1.1500957214181582,F,M,0.535
11092.250723985868,D,Ship,4.19591373499644,5.1916941704667945,275.0500832569442,5.298379815765183,medium,8.054577283102931,1803.2466790115323,1.2314808041318537,M,F,0.275
4419.583616607568,F,Ship,5.323546908157435,5.64275579926004,235.36173079692435,3.423096912388138,low,53.065080677758246,2548.3570220408837,1.1403733397838725,M,M,0.55
2672.4487050197595,B,Road,3.302279192942523,1.6035726908580843,238.7270547198621,3.5222481629657167,medium,7.080424313992282,4190.189762512388,1.0289134217516411,M,M,0.525
10789.938234453039,F,Ship,5.617166350370958,3.87897886410492,187.78476478482258,4.535299930777333,low,11.082943607633913,5144.973650443207,1.1882867634513103,M,M,0.6
4880.049501491449,F,Ship,2.672995121178346,5.544442357070755,127.09347785405849,3.1356576210453166,low,9.047558701199815,4348.3109659812835,1.2211860071164318,F,M,0.59
2429.908768966271,D,Ship,2.46098202584377,5.7051409713329075,123.14104736445748,5.347781817213618,low,51.58362235955126,2235.9058138348755,1.1578511752765555,M,M,0.52
1307.3791392474225,F,Ship,5.5519831284697725,2.871758435428548,239.5245412717431,2.5417348276158043,low,23.231649574031415,2831.1150044487727,1.1754967996037167,F,F,0.465
5593.46301622902,F,Ship,3.3305924623817673,4.607791906854456,194.7765902089069,2.861633563226838,low,11.651722150012713,5347.316515691196,0.1880305677892211,F,F,0.46
4087.4179359962077,A,Flight,4.09129967590545,5.377438470982805,185.99591075325893,2.3506014684640553,high,9.824131262617785,5500.856039869278,-0.0632516949899013,M,F,0.465
3155.2155791366067,F,Flight,5.312545110743195,2.9786927960223633,218.451967706472,3.8742000937327834,high,48.139904066295976,3601.697735291233,1.0641549810961066,M,M,0.63
6667.237479122399,F,Ship,6.599699081933654,4.8195623934817,212.9634985544142,5.417723614209688,high,16.576438965798513,4651.2507529022505,0.22102105564501148,M,M,0.575
8158.81806781523,F,Ship,6.300857507427553,3.9860516897287335,270.4925732860093,4.713143629663031,medium,10.397003750554333,1446.0118749474518,0.2957848131560964,F,M,0.535
9623.731547284102,F,Road,6.229102446517404,2.64745696183453,257.52614652863815,6.271480444153607,low,6.201782371489036,6769.494625260139,1.1564965611665496,M,F,0.43
472.5611061195682,C,Flight,3.2666780787244805,4.573619236450721,155.1588971130206,2.255559933869662,medium,11.493684808145327,1815.4550986970996,1.1051300436126834,M,M,0.525
3983.6865108638026,B,Ship,4.115720653613982,4.652290771986216,184.8490716191059,2.569874282677527,medium,13.902984667998435,1567.5787636577352,1.0490590910179571,M,M,0.515
796.6205490881771,A,Ship,5.530705318091854,1.7397863745727435,168.94326241815375,5.35117686656943,medium,24.959150812386504,2296.763208985524,1.1124701511736663,F,M,0.525
7000.374424564133,D,Ship,3.69073999843514,5.0150743841078125,181.4752426308496,3.8438976875128867,low,20.41936854101783,6449.86395942582,0.11173256376862109,F,F,0.31
3896.875613718353,D,Ship,4.15583961326435,5.4009096129471095,278.5092783473763,2.8041935766255697,high,40.484680842378644,4135.660328980716,1.1129480062657766,M,M,0.56
723.1005864382623,B,Road,4.4673065199705615,5.4393812402227555,278.1715968188475,3.24178174609564,medium,49.92302382551478,3715.531728708053,1.0769913943919232,F,F,0.475
6788.464889109959,A,Ship,4.01365176627459,5.919818293650209,142.24436660667908,2.5760968998616955,medium,15.283033177734874,4855.273359236623,1.196997622623345,F,F,0.475
9171.742632323525,A,Ship,4.560909734225923,3.913366139654358,272.63451451946247,3.4622865753237546,low,11.518410071171596,6237.603507320607,0.17531079682921652,F,F,0.22
3576.965724018902,A,Road,4.306597197776195,2.12968410215366,181.89067259620475,2.740645870175477,low,26.568567575589825,1877.0961869599096,0.983119293899186,M,F,0.495
3233.262972950265,F,Ship,3.1488895238788928,5.387487902020764,184.4205279858565,3.0430519488002195,medium,10.804982158723979,4630.588826764963,-0.10665111558114637,F,M,0.515
7524.644093124279,C,Ship,3.2084665955271867,3.4580659700923624,156.60505124755295,2.496957880732353,low,6.930426959005255,6632.3145222799985,0.07939469868635614,F,F,0.475
8637.139341781729,F,Road,4.2671648482375355,4.897570562464278,260.6753794397785,3.8545371154925196,medium,8.591539746558825,5531.23531853855,1.2239204281693221,M,M,0.53
4842.182827268522,C,Ship,2.412181377009572,5.098781383474852,190.10967615638194,3.5781336177885437,low,11.231443489441375,5810.453184947864,0.26670095202780725,F,F,0.4
